,pos,val_A,val_C,val_G,val_T
0,0,-0.0005245384499999975,-0.0016808034500000006,0.0012271043499999994,0.0009782375499999998
1,1,-0.0014633839999999968,0.0010675661999999962,0.0012809866000000015,-0.0008851688000000001
2,2,-0.001106206999999999,0.0004084567999999999,0.0004615897999999997,0.00023616039999999972
3,3,-9.895844999999955e-05,-0.0007713770500000008,-0.00011717145000000004,0.0009875069500000005
4,4,-0.00035961974999999975,-0.0003796337500000003,5.214284999999982e-05,0.0006871106500000002
5,5,0.00120009585,0.0003883294500000009,-0.00042173595000000196,-0.0011666893499999993
6,6,0.0001725992499999986,-0.0002710893500000009,-0.0008712659499999988,0.0009697560500000005
7,7,0.0013565602000000032,0.0003328659999999993,-6.389580000000028e-05,-0.0016255304000000023
8,8,0.0003190103000000002,0.00038056089999999977,0.0003294156999999979,-0.0010289868999999977
9,9,-0.0005753582000000007,0.00041515080000000036,0.00013742580000000168,2.278159999999867e-05
10,10,0.0012193845499999976,0.00027025255000000064,-0.000364672249999999,-0.0011249648499999994
11,11,-9.11438500000003e-05,-0.000577716249999996,0.00010225155000000132,0.0005666085499999951
12,12,0.0009135211999999989,0.0002483547999999994,-0.001260919799999997,9.904379999999779e-05
13,13,-7.126219999999974e-05,0.0002708934000000017,-0.0007298586000000034,0.0005302274000000009
14,14,0.00043117729999999965,0.0010757375,-0.0006124128999999989,-0.0008945019000000013
15,15,-0.00033104860000000006,-0.0011771888,0.0004397282000000003,0.0010685092000000003
16,16,-0.0003832445500000005,0.0012290802499999997,6.326005000000029e-05,-0.0009090957499999996
17,17,0.00010080210000000084,0.0004788244999999997,-0.0014500109,0.0008703842999999982
18,18,0.00017431019999999958,0.001076356199999999,-0.0009398114000000005,-0.00031085499999999893
19,19,0.0006655237999999988,-0.001120051199999999,-6.045300000000016e-05,0.0005149804000000005
20,20,0.00015465369999999984,-0.0006850783000000009,0.0004979963000000016,3.2428299999999894e-05
21,21,0.00011988774999999985,0.0007106591499999994,-0.00064504565,-0.00018550124999999962
22,22,-0.0007924679499999996,0.0012028136500000018,0.00041881285000000036,-0.0008291585500000023
23,23,-0.00019508654999999918,0.00014604344999999915,-0.00016010535000000067,0.00020914845000000052
24,24,-0.0013991348499999994,0.0005438899499999984,-6.314050000000987e-06,0.0008615589500000017
