,pos,val_A,val_C,val_G,val_T
0,0,-0.004222910849999991,0.002334487749999999,-0.006282146850000003,0.00817056994999999
1,1,0.02770679930000003,-0.0038422623000000104,-0.015265777700000002,-0.008598759300000026
2,2,0.010784116549999978,0.013607045349999994,0.00024304795000000112,-0.024634209849999977
3,3,0.006173926999999987,0.016982697999999952,-0.032054740799999946,0.008898115799999978
4,4,0.002463039699999992,0.006026947899999964,-0.02583213109999994,0.017342143499999962
5,5,0.004953595000000008,-0.0017748184000000106,0.007229215399999985,-0.010407991999999977
6,6,0.01048155480000002,-0.003419180800000011,-0.0014075922000000023,-0.005654781800000007
7,7,-0.028019570449999982,0.02929050255000004,-0.010357460050000029,0.009086527949999958
8,8,0.0013963604000000037,-0.004294592799999998,0.0024641147999999915,0.0004341176000000063
9,9,0.014186459700000006,0.015304328899999994,0.009490628700000017,-0.03898141730000001
10,10,0.007587885799999962,-0.0159300474,-0.01269779380000002,0.02103995540000005
11,11,0.0217971685,0.014878618300000075,-0.002109111900000008,-0.034566674900000066
12,12,0.016046372999999982,0.004440553799999984,-0.003781748400000019,-0.016705178399999947
13,13,-0.024356512650000006,0.009027601549999993,-0.0009135678499999755,0.016242478949999986
14,14,-0.008661153950000002,0.006613727650000009,0.01394336185,-0.01189593555
15,15,-0.005373708050000009,0.016547400549999987,-0.010340376049999982,-0.0008333164500000049
16,16,0.017785088450000028,-0.025130821949999983,0.00346514724999998,0.0038805862499999835
17,17,-0.0009391992999999775,-0.0360963133,0.00941215970000003,0.02762335289999996
18,18,0.026829211849999958,-0.010395795349999995,-0.0015104981499999837,-0.014922918349999977
19,19,-0.014015427099999981,0.017871215099999997,0.0026699254999999864,-0.006525713500000002
20,20,-0.039698743600000114,0.03096754180000006,0.0009211220000000103,0.007810079800000037
21,21,-0.010728399549999986,0.014889589649999996,-0.011557646350000023,0.0073964562500000025
22,22,-0.024470369049999934,0.019265632349999957,-0.012509914449999986,0.017714651149999948
23,23,0.01946961060000003,-0.004817330800000004,-0.007086804200000018,-0.007565475600000014
24,24,0.0017481607000000106,-0.019756463700000018,0.008262621100000025,0.00974568189999999
25,25,-0.025772339899999993,0.011763853900000032,0.010690265299999982,0.0033182206999999844
26,26,0.019563041500000003,0.03004471590000003,-0.007652597900000013,-0.041955159500000026
27,27,0.002704912649999988,-0.016698858749999955,0.025168744849999994,-0.011174798750000003
28,28,0.01042612994999999,0.0006421445500000057,-0.010725465450000004,-0.00034280904999999787
29,29,-0.005212447449999987,6.752215000002237e-05,0.025352722550000012,-0.020207797250000027
30,30,-0.02853044584999995,0.02429177055000003,0.023857516949999952,-0.01961884165000002
31,31,-0.0045402186000000015,0.004642670800000005,-0.009671356999999995,0.009568904799999984
32,32,0.0007257562999999734,0.027310312100000015,-0.011024778699999994,-0.017011289700000005
33,33,0.01115137924999999,0.014322892050000025,-0.01213347195000003,-0.013340799349999995
34,34,0.004141821849999997,-0.017872679750000016,0.0027174676500000116,0.011013390250000012
35,35,-0.008445446150000025,0.023900861250000037,-0.014937860949999982,-0.0005175541500000436
36,36,-0.005896728449999994,0.032225734749999964,-0.00023913005000000495,-0.02608987624999997
37,37,0.0022780049000000017,0.011650515299999997,0.0008210482999999987,-0.014749568499999997
38,38,-0.01265546165000003,0.026131137550000027,0.02023703555,-0.03371271144999998
39,39,-0.003544674499999998,-0.02126514129999998,0.0028200577,0.021989758099999986
40,40,-0.006820633549999994,0.013927582449999967,0.005368391849999996,-0.012475340749999968
41,41,-0.02088257299999995,-0.015268265199999983,0.01573128159999999,0.020419556599999954
42,42,-0.011352689549999967,0.027413604449999966,0.01680216685000006,-0.03286308175000005
43,43,-0.01955514369999995,0.010948649300000005,0.018318963099999964,-0.009712468700000008
44,44,0.032708328849999926,-0.03995421974999994,-0.0037739275499999933,0.011019818450000012
45,45,-0.003003894150000002,0.01501635225,-0.01593595095,0.003923492849999989
46,46,-0.0028154387499999918,0.0005442858500000146,0.013572145250000011,-0.011300992350000025
47,47,0.018326264500000057,-0.016170646100000005,-0.020228835300000064,0.018073216900000005
48,48,-0.0065598941499999865,-0.023964188150000034,0.022250273450000024,0.008273808850000014
49,49,-0.016618233200000006,0.004727941199999992,-0.0036522278000000108,0.01554251980000002
50,50,0.014170237449999965,0.004294056450000014,-0.01268137694999998,-0.005782916950000007
51,51,0.030499257899999965,-0.012656943100000009,-0.009648161099999965,-0.008194153699999995
52,52,0.025481270199999986,-0.011382678399999983,-0.002944023999999993,-0.011154567800000011
53,53,-0.008776194700000038,0.012363426899999978,-0.035956820299999984,0.03236958810000001
54,54,-0.007798966299999981,-0.011456981499999956,0.01959160649999995,-0.00033565869999999847
55,55,-0.0091962373,0.008693720499999974,-0.002875516499999979,0.003378033300000003
56,56,0.029753281500000027,-0.018959834099999982,0.0060584440999999455,-0.01685189149999998
57,57,0.03444507499999998,-0.03215953220000004,0.02878012200000007,-0.031065664799999983
58,58,-0.028154717500000006,0.02598908070000005,-0.0013959981000000272,0.003561634899999978
59,59,-0.007944395250000024,0.02444041495000001,-0.022512346250000002,0.006016326549999995
60,60,0.01898312590000001,-0.019185505500000005,-0.0013371102999999909,0.0015394898999999875
61,61,-0.010071042150000006,0.006153887049999991,0.01081475525000002,-0.00689760015
62,62,-0.02501696089999992,0.008261180099999998,-0.0011740275000000104,0.01792980829999993
63,63,-0.0032529113000000047,0.01154451650000001,0.0011219186999999868,-0.009413523899999991
64,64,-0.015050124150000004,0.014949103049999999,0.021876676049999967,-0.021775654949999945
65,65,-0.005397692350000019,0.019760044449999983,0.01503180105000003,-0.029394153149999984
66,66,-0.006089461099999983,0.009880892900000021,0.0189161729,-0.022707604700000026
67,67,0.021386369550000027,0.01833483635,-0.014842373450000047,-0.02487883245
68,68,-0.0002650555000000129,-0.0033951665000000117,0.022007311099999947,-0.018347089099999908
69,69,0.020775885199999976,-0.022266878999999955,0.03743454040000008,-0.03594354660000007
70,70,0.015088116500000035,0.014881515299999978,-0.010595017899999996,-0.019374613900000028
71,71,-0.0005131745000000231,-0.0019584779000000135,-0.013789896100000004,0.01626154850000003
72,72,-0.011062787150000029,0.011119312250000003,-0.008516436950000013,0.00845991185000003
73,73,-0.02809519735000002,-0.011579560149999996,0.013790801650000005,0.025883955850000025
74,74,-0.003787108549999974,0.020546082450000037,0.0016735064499999925,-0.018432480350000054
75,75,0.02025708879999997,-0.010073552399999963,-0.0044590926,-0.005724443800000006
76,76,-0.007483083199999988,-0.003954659599999992,0.0027412493999999996,0.00869649339999998
77,77,0.00451977069999999,-0.036723477500000004,0.02144926330000005,0.010754443499999992
78,78,0.010709103150000019,-0.00382128524999999,-0.005787768450000014,-0.0011000494500000182
79,79,0.02591057379999993,0.02004106300000001,0.0157783192,-0.06172995599999993
80,80,0.014588762600000001,0.010161951199999991,-0.023870747599999992,-0.0008799662000000155
81,81,-0.02488592200000002,0.008808078200000017,0.0166836326,-0.0006057887999999898
82,82,-0.026737176450000007,0.016399319549999996,-0.02430953265000004,0.03464738955000003
83,83,0.005017477100000019,-0.006226649899999991,0.02788739589999997,-0.02667822309999997
84,84,0.02219264584999995,-0.03624089835,-0.009043633749999995,0.02309188625000004
85,85,0.01423230499999997,-0.007967037399999998,0.025187247200000012,-0.031452514799999956
86,86,-0.024786561099999972,0.024608419699999936,-0.014115385899999984,0.014293527300000003
87,87,-0.006843763400000003,-0.02612626459999999,0.009775367200000004,0.0231946608
88,88,-0.00398568904999998,0.012212194549999984,0.010503493950000014,-0.01872999945000001
89,89,-0.023551423850000003,0.015850340150000013,0.007909379949999996,-0.00020829625000000612
90,90,-0.01989629750000005,0.030384943300000078,0.004679466100000017,-0.01516811190000005
91,91,-0.1030564053999999,0.01855803819999988,-0.009419617800000071,0.09391798500000006
92,92,-0.02483110514999998,0.000754704449999971,0.011692272249999995,0.012384128450000023
93,93,0.01748206170000005,-0.010129336700000019,0.01855617489999993,-0.02590889989999995
94,94,-0.002530032300000003,-0.006521698300000041,0.021523068900000036,-0.012471338299999976
95,95,-0.08301704990000003,0.021080365900000037,0.04514906290000007,0.016787621099999928
96,96,-0.010807511450000003,0.007718813750000015,0.00903394995,-0.0059452522500000075
97,97,0.013991872199999995,-0.009147968999999985,0.000300801199999983,-0.0051447043999999905
98,98,-0.007022579549999988,0.025000908450000022,0.009928149649999989,-0.027906478550000023
99,99,-0.00011845679999998929,0.02247477099999997,-0.012504241400000006,-0.009852072799999986
100,100,0.01175853135,-0.024915263249999972,-0.0008068004500000133,0.013963532349999986
101,101,0.022142217300000017,0.03650825910000003,0.008240291099999962,-0.0668907675
102,102,-0.014800573599999929,0.03033166019999993,0.00293291700000004,-0.018464003600000046
103,103,-0.025643374699999975,0.01626913990000002,0.010392184899999955,-0.0010179500999999975
104,104,-0.02377933589999993,0.039394645099999945,-0.01619671430000004,0.0005814051000000032
105,105,-0.008201625049999984,-0.004967591049999984,-0.016737498449999954,0.029906714549999908
106,106,-0.006189202600000005,0.017140386800000015,0.00984773600000002,-0.020798920200000025
107,107,-0.016729284950000006,0.002143705650000005,0.00673381845,0.007851760850000007
108,108,0.00782674475000003,0.026355096550000012,0.005841011750000016,-0.04002285305000006
109,109,0.0040905663499999825,0.009199873149999987,-0.01486516244999998,0.0015747229499999977
110,110,-0.019018692049999997,0.011896192150000002,0.013748217149999983,-0.006625717249999977
111,111,-0.019654020250000005,-0.00698170064999999,0.01841546475000001,0.00822025615
112,112,0.0005702775500000018,-0.0014130488500000028,-0.006057892850000005,0.006900664150000001
113,113,-0.02113467830000002,0.025313590299999956,0.011452002500000037,-0.01563091449999997
114,114,-0.06278449589999997,0.055887495299999895,-0.00403861469999996,0.01093561530000002
115,115,-0.009288155849999993,-0.017196363049999976,0.023933165549999975,0.002551353350000014
116,116,0.019133374649999993,-0.00205439034999999,-0.013764768150000006,-0.0033142161500000064
117,117,-0.004509442349999991,0.012670572249999972,0.0030051352499999985,-0.011166265149999981
118,118,0.007398423049999978,-0.01687084075000004,-0.021132878550000022,0.030605296250000073
119,119,0.02697096965000001,-0.0016442951499999812,-0.037694526950000105,0.012367852450000048
120,120,0.0045655820000000055,-0.0017686761999999964,0.015295992000000001,-0.0180928978
121,121,-0.016844157399999986,-0.025040129599999975,0.010289227199999983,0.03159505979999999
122,122,-0.018736881850000074,0.007719452350000031,0.0010653291500000136,0.009952100350000027
123,123,0.0034167050999999986,-0.01687233229999998,-0.014011296099999973,0.027466923299999946
124,124,-0.02536809824999996,-0.021657867650000006,0.022032506349999995,0.024993459549999986
125,125,-0.006643039649999996,-0.005365060050000017,-0.010069117449999993,0.022077217149999998
126,126,0.001965662899999993,-0.017851489699999983,0.012713158900000006,0.003172667899999994
127,127,0.030140387850000012,-0.009775649750000046,0.0014837618500000097,-0.02184849994999997
128,128,0.02241666984999998,0.008034946650000012,-0.015797100950000028,-0.01465451554999996
129,129,-0.02120020495,0.011169006850000001,-0.010807823749999957,0.02083902184999996
130,130,-0.003171351850000014,0.006626459150000003,0.02631822975000005,-0.029773337050000043
131,131,0.010701429899999976,0.021424764300000013,-0.015739279499999963,-0.01638691470000002
132,132,-0.04268886435000008,0.017624753449999992,0.012860474450000051,0.012203636450000038
133,133,-0.01770889124999997,0.02131416175000006,0.007264168149999967,-0.010869438650000054
134,134,0.004942352050000004,-3.13387499999995e-05,-0.007972137950000003,0.003061124650000001
135,135,0.034651120249999945,-0.007908441949999987,-0.025934362949999953,-0.0008083153500000029
136,136,-0.013755803200000095,-0.01108244240000005,0.04787424980000014,-0.02303600420000001
137,137,0.008018719449999972,0.005389768849999987,-0.020741402749999936,0.007332914449999982
138,138,0.0261114021,-0.016242499499999986,0.004005358499999985,-0.013874261100000004
139,139,-0.0067472506499999885,0.014935563149999987,-0.010321497449999995,0.0021331849500000003
140,140,0.010284542699999986,-0.015090520299999969,0.030664126499999965,-0.025858148899999996
141,141,-0.015606094250000023,0.01785059834999999,-0.00404776524999998,0.0018032611500000194
142,142,0.002783451899999991,-0.002038356100000003,0.00586977930000001,-0.0066148751000000006
143,143,-0.015992360300000008,-0.001132389500000004,0.0235780539,-0.006453304099999993
144,144,0.013261304499999956,0.00048672889999997956,0.02223256670000006,-0.0359806001
145,145,-0.011806608449999994,-0.008357670849999995,0.020859363149999983,-0.0006950838499999985
146,146,0.003593320449999965,-0.004064339550000021,0.03357230665000001,-0.03310128754999996
147,147,0.002683360649999989,0.0013610978499999974,0.008739903450000013,-0.012784361950000002
148,148,-0.004795732049999984,0.023586200149999993,-0.00735152685000001,-0.011438941249999994
149,149,-0.005878482650000008,0.0012993805499999984,0.017408819150000032,-0.012829717050000024
150,150,-0.10335988239999996,0.00589810700000003,0.08844580279999995,0.009015972599999995
151,151,-0.008084482499999995,-1.0775300000000296e-05,0.018872762299999974,-0.010777504499999984
152,152,-0.009667248449999988,0.018324281350000027,0.004227666949999988,-0.012884699850000025
153,153,0.03910618285000006,0.005347878649999982,-0.03580973495000006,-0.008644326549999986
