,pos,val_A,val_C,val_G,val_T
0,0,0.0030772034500000066,0.0027314582500000163,-0.022987353949999942,0.0171786922499999
1,1,-0.013941804900000045,-0.00776684049999999,0.007567751100000044,0.014140894299999995
2,2,0.00838338989999999,0.0015345680999999927,-0.015350686499999999,0.005432728500000006
3,3,-0.026128285000000008,0.013287723199999957,0.008161095000000024,0.004679466800000028
4,4,-0.0038566381500000023,-0.0008000367500000031,-0.0027492379499999995,0.007405912850000002
5,5,0.008159232199999996,-0.014492859599999974,-0.007771213000000034,0.014104840400000008
6,6,-0.01727014585,0.013691784549999997,0.006122819949999997,-0.002544458649999989
7,7,-0.025052343699999993,-0.006372848500000002,0.0199389109,0.011486281300000014
8,8,-0.003947502950000002,0.01296740724999999,-0.00827521614999999,-0.0007446881500000058
9,9,-0.011644986400000031,-0.0149423352,0.01124310900000002,0.015344212600000021
10,10,0.005295514450000003,0.0029889610500000046,-0.004882069150000012,-0.0034024063499999996
11,11,-0.008546234000000019,-0.000978925799999994,0.004946702999999998,0.004578456800000019
12,12,-0.013302565549999996,0.010134869050000005,-0.010895208349999984,0.014062904849999964
13,13,-0.021621862250000005,0.002072641750000004,-0.006133708649999979,0.025682929149999974
14,14,0.023797699650000014,-0.009938364750000008,-0.01097863415000003,-0.0028807007499999805
15,15,-0.01588516314999995,0.0029144132499999975,0.0014130656499999924,0.011557684249999964
16,16,-0.023290613100000038,-0.01297243250000005,0.04560146950000016,-0.009338423900000038
17,17,0.03210861810000005,-0.01919716670000003,-0.016025108100000032,0.003113656700000006
18,18,0.00803460075000001,-0.009655439650000009,-0.004871005050000007,0.006491843950000005
19,19,-0.016847430899999998,0.011560869299999997,0.004329362900000006,0.0009571986999999988
20,20,-0.018647625200000108,0.004480158199999965,-0.020622136199999946,0.03478960320000007
21,21,0.010370944799999986,0.005332915599999955,-0.033264174200000024,0.017560313800000053
22,22,0.04067610019999998,-0.017782375399999988,-0.004214992399999963,-0.018678732400000037
23,23,0.01775547495000005,-0.013222806250000036,0.010076631350000018,-0.014609300050000022
24,24,0.019091185949999957,-0.031032714049999986,-0.00739034564999994,0.01933187374999997
25,25,-0.009060523150000038,0.03797245645000007,-0.01490452775000001,-0.014007405550000032
26,26,0.03762405275,-0.014554949449999993,-0.022858009850000003,-0.00021109345000001325
27,27,0.0022099635499999958,0.04046937415000002,-0.023394329250000036,-0.01928500845000001
28,28,0.014972436000000054,-0.015207523600000009,0.012434208199999982,-0.012199120600000016
29,29,-0.011654931999999996,-0.005566560200000018,0.006531087600000007,0.010690404600000012
30,30,-0.013798630850000052,0.01242023615000003,-0.02078492785000001,0.022163322550000017
31,31,-0.008223819499999983,-0.00629705250000001,-0.022347238299999996,0.03686811029999997
32,32,-0.007180524749999974,-0.01784157395000001,0.001713590850000025,0.023308507849999962
33,33,-0.01430299569999997,0.02011236609999996,-0.0035446862999999828,-0.002264684100000014
34,34,0.017462195200000016,-0.005216528800000002,0.008044187799999974,-0.020289854199999978
35,35,-0.01050108474999999,-0.006905127349999988,0.004761435049999986,0.012644777049999993
36,36,0.027189634049999994,-0.022895025149999998,-0.0019041629499999971,-0.0023904459499999994
37,37,0.0011869886499999965,-0.007182653750000001,0.004494418050000001,0.0015012470500000079
38,38,0.058531463399999914,-0.001590493599999956,-0.02863388680000002,-0.028307082999999948
39,39,0.027695471700000033,-0.029427147700000038,0.004102573700000001,-0.002370897699999988
40,40,-0.004177390600000001,0.008534049400000007,-0.01292498039999999,0.008568321599999974
41,41,-0.015020098050000017,0.006532852550000014,-0.005637683050000003,0.014124928550000002
42,42,-0.024798647049999976,-0.015886278249999927,-0.0014425724499999917,0.04212749774999989
43,43,0.044671691900000025,-0.020991268099999988,-0.0060674603000000025,-0.017612963500000026
44,44,0.007878037750000004,-0.017418942049999976,0.03641637554999999,-0.02687547124999999
45,45,-0.01664770614999992,0.05661892944999985,-0.014869034349999973,-0.02510218894999997
46,46,-0.005262046100000006,0.007727466499999993,0.001185484300000013,-0.0036509047000000006
47,47,-0.0021037493000000008,0.013864828299999965,0.006896693100000001,-0.01865777209999996
48,48,0.004506068400000005,-0.006463914399999998,3.4243199999999625e-05,0.0019236027999999946
49,49,0.006062100600000004,-0.007446426199999986,-0.016854175799999996,0.018238501399999964
50,50,-0.008180944950000008,-0.0012530707500000007,-0.013785536550000008,0.023219552250000004
51,51,-0.01843354970000002,0.011067382699999979,-0.024608981899999993,0.031975148900000014
52,52,0.008667305449999984,-0.006839994349999995,0.014329496249999999,-0.016156807349999972
53,53,-0.028899912150000005,-0.022354050749999993,0.003463950850000076,0.04779001204999993
54,54,-0.005552387750000003,0.04315361285000006,-0.015254063950000066,-0.022347161150000006
55,55,-0.01981364709999999,0.03588429909999996,-0.009928276099999987,-0.006142375899999997
56,56,0.06819438664999991,-0.03120851474999992,-0.015092554749999989,-0.021893317150000015
57,57,-0.02273044985000009,-0.02200866665000003,-0.01783381144999998,0.06257292795000008
58,58,0.04651128114999999,-0.03195661864999997,0.010035086550000013,-0.024589749050000026
59,59,0.017765802749999986,-0.012904899449999957,-0.01451398145000005,0.009653078150000015
60,60,0.018454027050000012,-0.005970417150000022,-0.011180096350000002,-0.001303513549999994
61,61,-0.002380936249999989,-0.009356073649999982,-0.00550272124999999,0.017239731149999958
62,62,-0.01319147255000003,-0.03310224614999999,0.029009226250000013,0.01728449245000004
63,63,-0.015419068399999993,0.020053764399999972,-0.016660442800000026,0.01202574680000003
64,64,0.06351409089999996,-0.012663062699999957,-0.018074464099999975,-0.03277656410000002
65,65,-0.00379958339999998,-0.015537518600000053,0.04741758700000007,-0.028080485000000002
66,66,-0.022921239499999965,0.04840987529999996,-0.004305389300000028,-0.02118324649999998
67,67,0.039358045800000026,0.006638035999999981,-0.05373997980000001,0.007743897999999963
68,68,0.017009926449999997,-0.007431304749999986,-0.030426263150000035,0.020847641450000003
69,69,0.004187409950000016,-0.012554063650000044,-0.01186831405000001,0.02023496775000003
70,70,-0.02012519180000006,-0.0006449982000000156,-0.008401095400000015,0.029171285400000083
71,71,-0.008753845000000003,-0.019569016000000005,0.007696522999999976,0.02062633800000004
72,72,0.0009450907999999977,-0.022249418800000014,-0.015779148999999982,0.03708347699999999
73,73,0.0032900289500000044,-0.011882608050000005,0.014151997150000012,-0.005559418049999997
74,74,-0.000942007850000005,-0.020246645650000006,0.0009013041500000018,0.02028734935000001
75,75,-0.02056273959999999,0.04393923920000001,0.0038091541999999918,-0.02718565380000001
76,76,0.008437297200000029,0.007528955599999985,-0.0038149855999999984,-0.01215126720000002
77,77,-0.006487528350000014,-0.01860820015000001,-0.016556207949999978,0.04165193644999999
78,78,0.058526495399999975,0.018402529600000044,-0.09920094980000019,0.02227192480000008
79,79,0.0383311799000001,-0.01370362650000004,-0.011442538500000033,-0.013185014900000038
80,80,-0.03531785180000003,0.06866808499999999,-0.020110596199999997,-0.013239636999999997
81,81,0.0060457704,0.007147224399999997,0.007370957800000004,-0.020563952599999998
82,82,-0.0002373003500000053,-0.026323192149999994,0.0062213278499999875,0.02033916465000002
83,83,0.02538602084999996,-0.0007499947500000008,0.002858784849999999,-0.02749481094999996
84,84,-0.014394795500000043,-0.02086470489999997,-0.006232414499999988,0.0414919149
85,85,0.02802850474999994,0.0025020387500000203,-0.032926783650000006,0.0023962401500000194
86,86,0.007071524349999987,-0.01085943984999997,-0.007366439650000014,0.011154355149999991
87,87,0.000807179500000004,0.0008534998999999979,-0.0086507159,0.006990036499999992
88,88,0.016844509899999985,-0.005346794099999995,0.002211385499999997,-0.013709101299999986
89,89,-0.016224785749999984,0.02443962985000006,0.02554530785000003,-0.03376015195000009
90,90,0.016415539500000003,-0.02044050349999999,0.012054861699999978,-0.008029897699999976
91,91,0.0012333715000000106,0.0023869307000000035,0.0096090999,-0.013229402100000006
92,92,0.030351084749999983,-0.004253448450000005,-0.015846184049999986,-0.010251452250000003
93,93,0.013167579999999953,-0.004840601399999999,-0.026026203799999995,0.017699225200000022
94,94,0.029232350299999994,-0.010149793299999986,0.0022057749000000265,-0.021288331900000033
95,95,-0.007418915799999973,-0.008858542000000007,0.016149073599999994,0.00012838419999999882
96,96,0.01608272435000003,-0.0041298816500000175,0.007037328349999989,-0.018990171049999994
97,97,-0.018161739,0.012985247400000002,0.0234360246,-0.018259532999999988
98,98,-0.019132169799999994,-0.00921333999999997,0.040324789399999984,-0.01197927959999999
99,99,0.049153171099999955,-0.07163580709999989,0.017212562899999975,0.0052700730999999945
100,100,-0.03243156230000007,-0.020122611699999966,-0.0047599000999999546,0.05731407409999999
101,101,0.0758564387999999,-0.033547608599999924,-0.023913919599999944,-0.01839491060000003
102,102,0.03551971235000003,-0.04443091864999997,-0.011328186049999984,0.020239392349999927
103,103,0.028203698700000036,-0.016153794099999993,-0.020652454100000037,0.008602549499999982
104,104,0.08063616495000009,0.03471767614999998,-0.07986655645000013,-0.03548728465000001
105,105,-0.019570979950000015,-0.026455393150000048,-0.030372654550000013,0.07639902765000005
106,106,-0.003513347900000012,-0.01885648069999995,0.019405207500000004,0.002964621099999975
107,107,0.018095025899999992,0.009729690300000034,-0.009874419500000033,-0.0179502967
108,108,0.014491748149999985,0.009022496549999981,-0.00509453025,-0.01841971444999997
109,109,-0.003448087050000004,-0.0026690470500000054,0.0012230485500000048,0.004894085550000006
110,110,0.01728746869999996,-0.045065881099999955,-0.004667227099999966,0.03244563949999996
111,111,0.0023910396999999727,-0.008726689299999996,-0.011030585299999989,0.017366234900000006
112,112,0.015007502550000006,-0.0035835996499999994,-0.006723300050000012,-0.00470060285
113,113,-0.020902254999999974,0.009027320799999976,0.0005897626000000026,0.011285171599999992
114,114,0.00461787055,0.0016790107500000095,0.0038949151499999973,-0.010191796450000002
115,115,-0.003970098649999988,0.014100726549999993,0.006062624149999994,-0.016193252049999995
116,116,-0.007193458600000006,0.016149943199999975,-0.00015426400000000118,-0.00880222059999997
117,117,-0.0036309619500000303,-0.03219653574999996,0.050419179250000064,-0.01459168155000003
118,118,-0.00765087439999999,-0.00890921919999999,0.01598889859999999,0.0005711950000000005
119,119,-0.006710102899999964,-0.008873812299999966,0.04087464189999998,-0.025290726700000023
120,120,0.003616922100000008,-0.009581590899999999,-0.01624902290000002,0.022213691700000007
121,121,0.0042703747000000045,-0.00011151489999999711,-0.009482731500000015,0.005323871699999999
122,122,0.01590249234999995,-0.020929636649999986,0.01536701795000004,-0.010339873649999994
