,pos,val_A,val_C,val_G,val_T
0,0,-0.03722627589999991,-0.0020737993000000355,0.018921731499999993,0.020378343699999968
1,1,0.010241578350000006,7.07151500000374e-05,0.017996317550000036,-0.028308611050000064
2,2,0.001244136350000001,0.013212018550000027,-0.009771645650000021,-0.004684509250000015
3,3,-0.01087926869999999,0.013487030500000028,0.0029795438999999676,-0.005587305700000008
4,4,0.0031678974499999984,-0.01076963434999999,0.005990633849999993,0.001611103050000005
5,5,0.000305747399999987,0.007022211999999987,-0.013643386999999958,0.006315427599999974
6,6,-0.002373544650000006,0.018214417750000007,-0.019793210249999995,0.003952337149999976
7,7,0.007790703599999993,-0.011475635800000002,0.01274754259999997,-0.009062610399999952
8,8,0.0052216009000000015,-0.0076001678999999996,-0.008578586099999987,0.010957153099999981
9,9,0.017708936749999994,-0.00938200124999998,-0.001603835050000009,-0.0067231004500000035
10,10,0.014894559799999955,0.016367363800000003,-0.026944609599999985,-0.004317313999999992
11,11,-0.011554243450000015,0.007418057749999984,-0.005324802249999973,0.00946098795
12,12,0.007674700900000017,0.013881522899999965,-0.013209895100000004,-0.008346328699999989
13,13,0.03610299285000003,-0.006190776750000018,-0.021345769349999995,-0.008566446750000026
14,14,0.01414748790000001,0.0017903406999999906,-0.0121203905,-0.0038174381000000094
15,15,0.00645567445000002,0.011786666449999959,-0.006199380750000001,-0.012042960149999981
16,16,0.011342940550000034,0.00825101974999997,-0.029998323849999994,0.010404363549999967
17,17,-0.0435019463999999,0.016249509199999956,0.012758570599999963,0.014493866599999985
18,18,0.014780255849999958,-0.008172429549999981,0.009908322650000013,-0.016516148949999976
19,19,0.007804417199999993,-0.010795112600000004,-0.0016499463999999978,0.004640641800000006
20,20,0.0006973348500000083,0.01249188845,0.01117838025000003,-0.024367603550000026
21,21,0.005831876650000009,-0.00034636055000000234,-0.005363498150000006,-0.00012201795000000326
22,22,0.0012764350999999968,0.010076658699999984,-0.008766112099999992,-0.002586981699999997
23,23,-0.015664566199999987,0.005506764400000003,-0.001309377199999997,0.01146717899999998
24,24,0.014140736550000022,0.005228344950000019,-0.025082550450000064,0.005713468950000007
25,25,0.008584455550000009,-0.029345873650000028,0.00851669255000002,0.012244725550000009
26,26,-0.016271933800000055,0.01598465320000006,-0.016685558800000028,0.016972839400000005
27,27,0.004660031299999966,-0.03361180229999994,0.011229356499999961,0.017722414500000023
28,28,-0.030980240150000046,0.013952799050000018,-0.00019536215000000648,0.01722280325000003
29,29,0.004478856449999999,-0.007560899349999992,0.0011465882499999982,0.0019354546499999975
30,30,-0.00278891970000001,0.015327997299999998,-0.0002434121000000083,-0.012295665499999981
31,31,-0.017417210050000024,-0.009955367649999974,0.018000762549999993,0.009371815150000016
32,32,0.010544559200000012,-0.024913542599999977,0.02316827419999995,-0.008799290799999962
33,33,-4.155825000000477e-05,0.01799217354999998,-0.02862823704999996,0.010677621749999961
34,34,-0.012018823149999979,-0.008841618150000017,0.001496981849999982,0.019363459450000012
35,35,-0.011683457749999997,0.001357531450000008,0.01733414384999998,-0.007008217549999979
36,36,0.02005511115,-0.011038999849999993,0.0004889457500000033,-0.009505057050000005
37,37,-0.005304498449999986,0.017161159149999983,-0.001532296449999989,-0.010324364250000011
38,38,-0.0134272557,0.008055259900000005,-0.0002833400999999987,0.005655335899999992
39,39,-0.010378529399999987,-0.014548281,0.010712734399999996,0.014214076
40,40,-0.00011034330000000395,0.016647708500000004,-0.006044739700000006,-0.0104926255
41,41,-0.03594012320000009,0.011942280999999989,0.013123223600000048,0.010874618600000056
42,42,0.016103531899999964,0.009764249900000004,-0.011912917699999977,-0.0139548641
43,43,0.007812921450000024,-0.007599294349999975,0.023530426049999963,-0.023744053149999993
44,44,-0.0028937805000000083,0.01864888509999998,0.00689580989999999,-0.02265091449999996
45,45,0.0072974855499999625,-0.009999570649999966,-0.004698686450000009,0.0074007715500000095
46,46,-0.022672725500000008,0.016840850100000027,0.010942972499999978,-0.005111097099999995
47,47,-0.010950652800000012,-0.002957018799999997,0.0016065522000000012,0.012301119400000008
48,48,-0.0013716231499999961,0.004673680650000007,-0.01435386614999997,0.01105180864999995
49,49,0.02574588960000001,-0.016564736799999962,-0.01002508040000004,0.0008439275999999928
50,50,0.017177621450000062,-0.0077000875500000026,0.014390461850000005,-0.02386799575000005
51,51,0.006855357049999999,-0.004384666150000006,0.0023636412500000086,-0.004834332149999999
52,52,-0.01052978160000002,0.03756642940000003,-0.016187817799999997,-0.010848830000000028
53,53,-0.018442472050000047,0.01703559935000002,0.002687442350000014,-0.0012805696499999884
54,54,0.0051683072000000205,0.006698716400000021,0.02835901780000001,-0.04022604140000003
55,55,0.005747743299999999,0.007826428299999993,-0.002713272699999987,-0.010860898900000011
56,56,0.005451042750000001,0.007872461749999995,-0.009873701450000006,-0.0034498030500000002
57,57,0.011329975800000051,0.010532656000000019,0.011276030600000065,-0.03313866240000012
58,58,-0.0048386380000000045,0.034695099800000025,0.004853948599999991,-0.03471041040000001
59,59,0.025877016499999954,-0.02353494229999996,-0.01677844450000001,0.014436370300000008
60,60,-0.004097168449999978,0.009837198349999986,0.00834259875000001,-0.014082628650000014
61,61,0.007361510650000002,0.0019107798500000014,0.008149950050000007,-0.017422240550000002
62,62,0.018696581849999998,-0.03054563035000002,0.022191590850000022,-0.010342542349999973
63,63,0.0013130699499999893,0.018796154950000015,0.0025909109499999907,-0.022700135849999994
64,64,0.010678666649999984,-0.008206057750000014,0.004702090849999992,-0.007174699749999957
65,65,0.01521020554999998,0.011572910150000025,-0.03575965285000003,0.008976537150000005
66,66,0.01142995925000002,0.010873562650000005,0.006238287849999996,-0.028541809750000022
67,67,0.014939067350000003,0.016761813949999926,-0.051670210849999995,0.019969329550000026
68,68,-0.03553224894999993,0.020308463049999954,0.0027178548499999754,0.012505931050000002
69,69,0.020888829849999933,-0.01789350275000005,0.032583516050000025,-0.03557884314999988
70,70,-0.07443198310000007,0.006732192499999958,-0.00497668030000002,0.07267647090000012
71,71,-0.00996833725000002,0.008368765750000017,0.007627527550000002,-0.006027956049999996
72,72,-0.024951216599999965,0.012516478999999995,0.01040370479999999,0.0020310327999999854
73,73,0.0035633731499999932,0.018841952950000018,-0.038858003650000056,0.016452677550000006
74,74,-0.0015983457499999824,0.02172273445000001,-0.03417936415000006,0.014054975450000007
75,75,0.016863378449999984,0.0008664024499999866,0.007862047450000006,-0.02559182834999997
76,76,0.013320215749999992,-0.032704278849999976,0.010136135749999994,0.009247927350000008
77,77,-0.012734988599999969,0.0013102935999999919,0.015030689199999989,-0.003605994200000002
78,78,0.010682908350000004,-0.02993870185,-0.0035539310500000004,0.02280972455
79,79,-0.041931436200000005,0.013250699800000007,0.033402573000000005,-0.004721836599999989
