,pos,val_A,val_C,val_G,val_T
0,0,-0.0008354399999999983,-0.00019988380000000034,0.0015123713999999988,-0.0004770475999999992
1,1,-0.0006358427999999995,0.00014881200000000126,-0.00010029819999999955,0.0005873289999999975
2,2,-0.0003384049499999994,-0.0006832565500000036,0.0011689200500000032,-0.00014725854999999918
3,3,-0.0002842624499999997,7.667794999999982e-05,0.0006253773499999992,-0.00041779284999999894
4,4,-0.00031536460000000085,-0.0003225414000000019,0.0002893630000000016,0.0003485430000000014
5,5,-0.0008377721000000016,-0.0010026348999999984,0.001562472300000002,0.0002779346999999994
6,6,-0.0019198115500000017,0.00037770624999999933,-0.00011765315000000141,0.0016597584500000037
7,7,-0.0006514338500000009,-0.0006039886499999995,0.0012731805500000005,-1.7758049999999084e-05
8,8,0.0006465579999999993,0.0009708727999999987,-0.0025895778000000016,0.0009721470000000013
9,9,0.00031223794999999933,-0.0014976902499999967,0.0006213213499999992,0.0005641309499999987
10,10,0.0007823857999999977,-0.0005192443999999984,0.00039582340000000047,-0.0006589647999999996
11,11,-0.00010980435000000074,0.0004379460499999994,-0.00026380294999999945,-6.433874999999945e-05
12,12,0.00026705794999999774,-0.0003110868499999975,0.00036904415000000006,-0.00032501525
13,13,-0.0015050222999999966,0.00032879989999999896,-0.0001511578999999986,0.0013273802999999962
14,14,-0.0012676427500000012,0.0004982682500000007,-0.0002410639499999987,0.0010104384499999986
15,15,-0.0004874525000000003,0.00031716049999999923,0.00016444810000000175,5.843899999999404e-06
16,16,0.00036824770000000093,-0.0010494265000000026,0.0009885399000000036,-0.00030736110000000104
17,17,-0.0003009639999999987,0.0003387765999999998,0.0003550068000000005,-0.00039281940000000136
18,18,-0.00016750185000000064,0.0009459895500000008,-0.0011905470500000012,0.0004120593499999999
19,19,0.0005301951999999988,-0.0013874619999999986,0.0011857738000000003,-0.0003285069999999992
20,20,-0.0005907250500000009,-4.833425000000055e-05,-0.0001237868499999995,0.0007628461500000008
21,21,-0.0007599599999999995,-0.00013676379999999927,0.00043103980000000036,0.00046568399999999876
22,22,0.00035865385000000106,-0.0010641265500000029,-2.8187950000000493e-05,0.0007336606500000024
23,23,9.95875000000004e-05,-0.0008045324999999991,-0.0004044129000000024,0.001109357900000001
24,24,0.00021321099999999842,0.00040553220000000056,-0.0005909297999999996,-2.7813399999999865e-05
25,25,-0.0003401558500000014,0.0004252685500000011,-8.028125000000014e-05,-4.831449999999633e-06
26,26,-0.00043416554999999816,-1.536695000000114e-05,-0.00018484055000000032,0.0006343730499999995
27,27,6.433085000000006e-05,-0.0002864673499999998,0.00047158165000000016,-0.00024944515
28,28,0.0005612662000000035,-9.52326000000008e-05,-0.00032506420000000106,-0.00014096940000000172
29,29,-0.00034153119999999926,0.0008394823999999966,9.156600000001714e-06,-0.0005071077999999992
30,30,-0.00174828515,-7.74079499999991e-05,0.0013195156500000007,0.0005061774499999995
31,31,0.0007082007499999978,-0.0009008192500000014,0.0006609291500000024,-0.0004683106499999983
32,32,-0.0009659817500000052,0.0012422716500000003,0.00043717865000000226,-0.000713468549999997
33,33,0.00054303395,0.000451185549999999,-0.0013134694499999965,0.0003192499499999965
34,34,0.0002625769999999997,-0.0008404032000000016,0.00019312940000000136,0.00038469680000000094
